545
0 7 1.31519517E+02
0  1000060120 0 0 0 0 -1.97545098E-01 -1.49359164E-02 1.97057828E-01 1.11783572E+01 1.11748643E+01 -3.45969125E+01 1.82997570E+02 -4.14974575E+02 0.00000000E+00
0  5910 0 0 0 0 2.65928641E-02 1.85693480E-01 3.25114230E-01 3.75351184E-01 NAN -3.45969125E+01 1.82997570E+02 -4.14974575E+02 0.00000000E+00
1  11 0 0 0 0 3.02552938E-02 -2.75899498E-02 1.08035880E-02 4.23505226E-02 5.10998950E-04 -3.45969125E+01 1.82997570E+02 -4.14974575E+02 0.00000000E+00
1  -11 0 0 0 0 1.40696940E-01 -1.43167614E-01 1.24340786E-01 2.36121763E-01 5.10998950E-04 -3.45969125E+01 1.82997570E+02 -4.14974575E+02 0.00000000E+00
456 7 6.97099343E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.24732186E+00 1.24732186E+00 0.00000000E+00 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
0  5915 0 0 0 0 -2.84978695E-02 5.38689253E-02 1.16717092E+00 1.24193476E+00 4.20000000E-01 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
0  2212 0 0 0 0 2.84978695E-02 -5.38689253E-02 8.01509457E-02 9.43659194E-01 9.38272088E-01 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
0  5910 0 0 0 0 -1.91153278E-01 1.01217665E-02 9.29999796E-01 9.49495469E-01 0.00000000E+00 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
1  11 0 0 0 0 1.28983847E-01 4.48216954E-02 2.01115212E-01 2.43091355E-01 5.10998950E-04 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
1  -11 0 0 0 0 3.36715618E-02 -1.07453671E-03 3.60559081E-02 4.93479314E-02 5.10998950E-04 3.63259226E+02 -1.30176309E+02 -4.32438407E+01 0.00000000E+00
457 7 3.35754112E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.45266582E+00 1.45266582E+00 0.00000000E+00 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
0  5915 0 0 0 0 4.01339089E-02 2.45804159E-02 1.38613591E+00 1.44913343E+00 4.20000000E-01 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
0  2212 0 0 0 0 -4.01339089E-02 -2.45804159E-02 6.65299022E-02 9.41804474E-01 9.38272088E-01 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
0  5910 0 0 0 0 1.80081645E-01 1.21026668E-01 1.03956200E+00 1.06196328E+00 0.00000000E+00 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
1  11 0 0 0 0 -1.04456522E-01 -8.61746074E-02 2.63949561E-01 2.96659502E-01 5.10998950E-04 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
1  -11 0 0 0 0 -3.54912139E-02 -1.02716447E-02 8.26243486E-02 9.05106460E-02 5.10998950E-04 -2.18769501E+02 -3.58305476E+02 -2.10558019E+02 0.00000000E+00
458 7 6.25787519E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.20047720E+00 1.20047720E+00 0.00000000E+00 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -8.88178420E-15 1.11748643E+01 1.11748643E+01 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
0  5915 0 0 0 0 -5.62083927E-02 -3.88089681E-02 1.12201502E+00 1.19999301E+00 4.20000000E-01 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
0  1000060120 0 0 0 0 5.62083927E-02 3.88089681E-02 7.84621840E-02 1.11753485E+01 1.11748643E+01 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
0  5910 0 0 0 0 -2.20290417E-01 1.26311021E-02 8.38546907E-01 8.67091880E-01 NAN -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
1  11 0 0 0 0 1.36987421E-01 -5.38685089E-02 2.44032696E-01 2.84990505E-01 5.10998950E-04 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
1  -11 0 0 0 0 2.70946037E-02 2.42843877E-03 3.94354167E-02 4.79106259E-02 5.10998950E-04 -1.12101689E+02 -1.31487568E+02 1.76305798E+02 0.00000000E+00
459 7 3.96635378E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.74674341E+00 5.74674341E+00 0.00000000E+00 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
0  5915 0 0 0 0 -2.00918006E-02 1.80152940E-02 5.73078649E+00 5.74621980E+00 4.20000000E-01 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
0  2212 0 0 0 0 2.00918006E-02 -1.80152940E-02 1.59569248E-02 9.38795700E-01 9.38272088E-01 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
0  5910 0 0 0 0 -3.43899503E-02 -1.75201971E-01 4.06779519E+00 4.07171169E+00 NAN -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
1  11 0 0 0 0 2.99450736E-03 2.71443922E-02 1.58491164E-01 1.60827532E-01 5.10998950E-04 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
1  -11 0 0 0 0 1.13036424E-02 1.66072872E-01 1.50450014E+00 1.51368058E+00 5.10998950E-04 -4.50736796E+01 -4.60137871E+01 -5.18849835E+02 0.00000000E+00
460 7 1.07951294E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.50596676E-01 8.50596676E-01 0.00000000E+00 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
0  5915 0 0 0 0 -1.19661817E-01 -9.20611319E-02 6.94865128E-01 8.25852134E-01 4.20000000E-01 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
0  2212 0 0 0 0 1.19661817E-01 9.20611319E-02 1.55731549E-01 9.63016630E-01 9.38272088E-01 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
0  5910 0 0 0 0 -2.26979157E-01 7.88515293E-02 4.14414774E-01 4.79037270E-01 9.12506037E-09 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
1  11 0 0 0 0 8.50651473E-02 -1.42173892E-01 2.46971705E-01 2.97396670E-01 5.10998950E-04 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
1  -11 0 0 0 0 2.22521926E-02 -2.87387691E-02 3.34786483E-02 4.94181943E-02 5.10998950E-04 -2.48746476E+02 2.11857894E+02 2.16141837E+02 0.00000000E+00
461 7 4.11648534E-05
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 4.81151159E+00 4.81151159E+00 0.00000000E+00 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 4.44089210E-16 9.38272088E-01 9.38272088E-01 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
0  5915 0 0 0 0 9.78892104E-03 1.25415708E-02 4.79279638E+00 4.81119011E+00 4.20000000E-01 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
0  2212 0 0 0 0 -9.78892104E-03 -1.25415708E-02 1.87152069E-02 9.38593567E-01 9.38272088E-01 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
0  5910 0 0 0 0 2.02060409E-01 -6.28501376E-02 2.41444012E+00 2.42369545E+00 4.21468485E-08 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
1  11 0 0 0 0 -1.52119645E-01 6.94581802E-02 1.82107029E+00 1.82873237E+00 5.10998950E-04 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
1  -11 0 0 0 0 -4.01518425E-02 5.93352816E-03 5.57285978E-01 5.58762293E-01 5.10998950E-04 1.08980604E+02 2.25183763E+02 3.98594635E+02 0.00000000E+00
462 7 2.18058982E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.68360795E+00 1.68360795E+00 0.00000000E+00 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
0  5915 0 0 0 0 -8.48189884E-02 5.17078370E-01 1.33104566E+00 1.49085440E+00 4.20000000E-01 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
0  2212 0 0 0 0 8.48189884E-02 -5.17078370E-01 3.52562286E-01 1.13102563E+00 9.38272088E-01 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
0  5910 0 0 0 0 -2.42499837E-01 3.91804110E-01 1.01789639E+00 1.11733150E+00 2.10734243E-08 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
1  11 0 0 0 0 5.28782759E-02 2.47382614E-02 8.97954856E-02 1.07105481E-01 5.10998950E-04 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
1  -11 0 0 0 0 1.04802572E-01 1.00535999E-01 2.23353788E-01 2.66417420E-01 5.10998950E-04 8.24128910E+00 1.63415955E+02 -3.71305474E+02 0.00000000E+00
463 7 5.22689150E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.51476261E+00 1.51476261E+00 0.00000000E+00 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
0  5915 0 0 0 0 -9.34936521E-02 -1.81124816E-02 1.44449603E+00 1.50732806E+00 4.20000000E-01 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
0  2212 0 0 0 0 9.34936521E-02 1.81124816E-02 7.02665796E-02 9.45706629E-01 9.38272088E-01 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
0  5910 0 0 0 0 -7.40933472E-03 1.93009505E-01 5.21637276E-01 5.56249059E-01 NAN 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
1  11 0 0 0 0 -6.48187286E-02 -1.41943423E-01 5.76941621E-01 5.97671564E-01 5.10998950E-04 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
1  -11 0 0 0 0 -2.12655888E-02 -6.91785645E-02 3.45917129E-01 3.53407442E-01 5.10998950E-04 2.09133229E+02 -5.06836220E+02 6.57562260E+01 0.00000000E+00
464 7 4.20934370E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.22516186E+00 5.22516186E+00 0.00000000E+00 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
0  5915 0 0 0 0 -1.57155722E-02 1.00074474E-02 5.20787605E+00 5.22481771E+00 4.20000000E-01 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
0  2212 0 0 0 0 1.57155722E-02 -1.00074474E-02 1.72858058E-02 9.38616236E-01 9.38272088E-01 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
0  5910 0 0 0 0 -3.66808219E-03 1.49535633E-01 7.56943556E-01 7.71581433E-01 NAN 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
1  11 0 0 0 0 9.16398237E-03 -3.56222105E-02 1.29562190E+00 1.29614401E+00 5.10998950E-04 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
1  -11 0 0 0 0 -2.12114724E-02 -1.03905975E-01 3.15531060E+00 3.15709227E+00 5.10998950E-04 4.63667739E+02 2.15018247E+02 2.25508711E+02 0.00000000E+00
465 7 1.71587162E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.50841875E+00 1.50841875E+00 0.00000000E+00 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.99840144E-15 1.11748643E+01 1.11748643E+01 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
0  5915 0 0 0 0 -4.97161243E-02 9.29476193E-02 1.44421623E+00 1.50773721E+00 4.20000000E-01 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
0  1000060120 0 0 0 0 4.97161243E-02 -9.29476193E-02 6.42025222E-02 1.11755458E+01 1.11748643E+01 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
0  5910 0 0 0 0 1.60856062E-01 1.32112827E-01 8.58276095E-01 8.83157023E-01 NAN 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
1  11 0 0 0 0 -7.58131551E-03 -5.84073514E-03 4.10274928E-02 4.21320165E-02 5.10998950E-04 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
1  -11 0 0 0 0 -2.02990871E-01 -3.33244725E-02 5.44912645E-01 5.82448166E-01 5.10998950E-04 4.11129340E+02 8.05809931E+00 -2.04459916E+02 0.00000000E+00
466 7 1.92962512E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.97877696E+00 1.97877696E+00 0.00000000E+00 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 4.44089210E-16 9.38272088E-01 9.38272088E-01 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
0  5915 0 0 0 0 1.81348088E-02 -3.23070823E-02 1.93136252E+00 1.97684947E+00 4.20000000E-01 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
0  2212 0 0 0 0 -1.81348088E-02 3.23070823E-02 4.74144405E-02 9.40199585E-01 9.38272088E-01 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
0  5910 0 0 0 0 -7.63296400E-02 9.57245091E-02 1.78077208E-01 2.16103882E-01 NAN 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
1  11 0 0 0 0 6.39473151E-02 -6.87594173E-02 1.13438768E+00 1.13826745E+00 5.10998950E-04 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
1  -11 0 0 0 0 3.05171337E-02 -5.92721740E-02 6.18897637E-01 6.22478138E-01 5.10998950E-04 2.00487328E+02 -2.28077112E+02 8.40298623E+01 0.00000000E+00
467 7 1.10478640E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.21391616E+00 1.21391616E+00 0.00000000E+00 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.02140518E-14 1.11748643E+01 1.11748643E+01 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
0  5915 0 0 0 0 1.09739869E-02 -3.88342523E-02 1.13787478E+00 1.21358458E+00 4.20000000E-01 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
0  1000060120 0 0 0 0 -1.09739869E-02 3.88342523E-02 7.60413835E-02 1.11751959E+01 1.11748643E+01 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
0  5910 0 0 0 0 -1.80247243E-01 -9.53925487E-02 4.04630603E-01 4.53116687E-01 NAN 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
1  11 0 0 0 0 2.24607410E-02 1.25056009E-02 6.67835816E-02 7.15624401E-02 5.10998950E-04 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
1  -11 0 0 0 0 1.68760489E-01 4.40526956E-02 6.66460593E-01 6.88905455E-01 5.10998950E-04 1.24814727E+02 -2.00838191E+02 -1.77987436E+02 0.00000000E+00
468 7 6.70688004E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.40165408E+00 1.40165408E+00 0.00000000E+00 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -5.55111512E-16 9.38272088E-01 9.38272088E-01 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
0  5915 0 0 0 0 1.22529307E-01 -1.28530952E-02 1.31931411E+00 1.39002458E+00 4.20000000E-01 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
0  2212 0 0 0 0 -1.22529307E-01 1.28530952E-02 8.23399716E-02 9.49901582E-01 9.38272088E-01 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
0  5910 0 0 0 0 -6.89085195E-02 3.40573436E-02 2.55674138E-02 8.10060452E-02 4.03274504E-09 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
1  11 0 0 0 0 4.38467285E-02 -1.92743940E-02 3.81721968E-01 3.84715427E-01 5.10998950E-04 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
1  -11 0 0 0 0 1.47591098E-01 -2.76360448E-02 9.12024724E-01 9.24303112E-01 5.10998950E-04 1.28590550E+02 -3.06576765E+02 -2.86229802E+02 0.00000000E+00
469 7 1.34299136E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.65540214E-01 5.65540214E-01 0.00000000E+00 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
0  5915 0 0 0 0 -6.09705998E-02 6.49156689E-02 3.02833874E-01 5.25394912E-01 4.20000000E-01 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
0  2212 0 0 0 0 6.09705998E-02 -6.49156689E-02 2.62706341E-01 9.78417391E-01 9.38272088E-01 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
0  5910 0 0 0 0 1.37534658E-01 -5.32246888E-02 2.44056234E-01 2.85152758E-01 NAN -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
1  11 0 0 0 0 -1.15393327E-01 7.79688823E-02 4.79843152E-02 1.47300788E-01 5.10998950E-04 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
1  -11 0 0 0 0 -8.31119315E-02 4.01714755E-02 1.07933246E-02 9.29413664E-02 5.10998950E-04 -6.59076997E+01 -2.97586635E+02 -1.97583806E+02 0.00000000E+00
470 7 1.67006482E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.00635876E-01 8.00635876E-01 0.00000000E+00 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.11022302E-16 9.38272088E-01 9.38272088E-01 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
0  5915 0 0 0 0 -1.59905440E-01 4.28539105E-03 6.26922818E-01 7.71375612E-01 4.20000000E-01 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
0  2212 0 0 0 0 1.59905440E-01 -4.28539105E-03 1.73713057E-01 9.67532352E-01 9.38272088E-01 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
0  5910 0 0 0 0 -2.08527214E-01 1.70774051E-01 4.27586959E-01 5.05448299E-01 9.12506037E-09 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
1  11 0 0 0 0 9.57667485E-03 -2.85367631E-02 1.92253579E-02 3.57202331E-02 5.10998950E-04 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
1  -11 0 0 0 0 3.90450990E-02 -1.37951897E-01 1.80110502E-01 2.30207080E-01 5.10998950E-04 -4.33791476E+02 1.78920595E+02 -1.35895067E+02 0.00000000E+00
471 7 7.54344856E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.98865807E-01 5.98865807E-01 0.00000000E+00 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.53210777E-14 1.11748643E+01 1.11748643E+01 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
0  5915 0 0 0 0 -1.47494977E-01 -1.25871572E-01 3.74079439E-01 5.94923397E-01 4.20000000E-01 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
0  1000060120 0 0 0 0 1.47494977E-01 1.25871572E-01 2.24786367E-01 1.11788067E+01 1.11748643E+01 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
0  5910 0 0 0 0 -6.23427209E-02 -2.48141887E-01 3.60861749E-01 4.42359823E-01 NAN -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
1  11 0 0 0 0 -2.41307000E-02 5.62529586E-02 -2.66549336E-03 6.12703191E-02 5.10998950E-04 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
1  -11 0 0 0 0 -6.10215564E-02 6.60173565E-02 1.58831839E-02 9.12932547E-02 5.10998950E-04 -2.14848224E+02 -1.52832705E+02 5.01659978E+02 0.00000000E+00
472 7 7.89358300E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.43090879E-01 5.43090879E-01 0.00000000E+00 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
0  5915 0 0 0 0 -2.42281499E-02 -4.08714614E-02 2.75446978E-01 5.04508193E-01 4.20000000E-01 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
0  2212 0 0 0 0 2.42281499E-02 4.08714614E-02 2.67643901E-01 9.76854774E-01 9.38272088E-01 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
0  5910 0 0 0 0 -1.17082662E-01 3.41910334E-02 -6.80108279E-02 1.39652602E-01 NAN -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
1  11 0 0 0 0 8.07879845E-02 -4.92668218E-02 2.64775933E-01 2.81176944E-01 5.10998950E-04 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
1  -11 0 0 0 0 1.20665275E-02 -2.57956730E-02 7.86818729E-02 8.36786477E-02 5.10998950E-04 -4.89695142E+02 6.62569880E+01 1.85717488E+02 0.00000000E+00
473 7 7.21233030E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 7.96767353E-01 7.96767353E-01 0.00000000E+00 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -8.65973959E-15 1.11748643E+01 1.11748643E+01 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
0  5915 0 0 0 0 6.67297428E-03 1.17833126E-01 6.65041971E-01 7.95367837E-01 4.20000000E-01 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
0  1000060120 0 0 0 0 -6.67297428E-03 -1.17833126E-01 1.31725382E-01 1.11762638E+01 1.11748643E+01 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
0  5910 0 0 0 0 3.62947523E-02 2.64420522E-01 5.21919823E-01 5.86204592E-01 NAN 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
1  11 0 0 0 0 -1.76957995E-03 -6.68382331E-02 5.04033582E-02 8.37331503E-02 5.10998950E-04 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
1  -11 0 0 0 0 -2.78521981E-02 -7.97491626E-02 9.27187891E-02 1.25430095E-01 5.10998950E-04 5.07321945E+02 2.10506672E+02 1.50533699E+02 0.00000000E+00
474 7 9.38121444E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.61275737E-01 8.61275737E-01 0.00000000E+00 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 1.11748643E+01 1.11748643E+01 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
0  5915 0 0 0 0 -4.57808065E-03 1.16346383E-01 7.41409370E-01 8.60026333E-01 4.20000000E-01 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
0  1000060120 0 0 0 0 4.57808065E-03 -1.16346383E-01 1.19866366E-01 1.11761137E+01 1.11748643E+01 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
0  5910 0 0 0 0 -2.00116848E-01 8.85513500E-02 2.66653442E-01 3.44952392E-01 0.00000000E+00 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
1  11 0 0 0 0 1.45933335E-01 1.08349933E-02 3.71195433E-01 3.98999055E-01 5.10998950E-04 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
1  -11 0 0 0 0 4.96054329E-02 1.69600398E-02 1.03560495E-01 1.16074886E-01 5.10998950E-04 6.79629630E+01 1.19493141E+02 -1.23892073E+01 0.00000000E+00
475 7 1.06604699E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 9.70754639E-01 9.70754639E-01 0.00000000E+00 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -6.99440506E-15 1.11748643E+01 1.11748643E+01 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
0  5915 0 0 0 0 -2.13422664E-02 5.64535091E-02 8.72448582E-01 9.70159275E-01 4.20000000E-01 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
0  1000060120 0 0 0 0 2.13422664E-02 -5.64535091E-02 9.83060569E-02 1.11754596E+01 1.11748643E+01 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
0  5910 0 0 0 0 4.29825632E-02 -1.75297448E-01 3.33208145E-01 3.78951665E-01 0.00000000E+00 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
1  11 0 0 0 0 -6.14566390E-02 2.01051644E-01 4.47523650E-01 4.94445508E-01 5.10998950E-04 9.91747647E+00 5.26772727E+02 7.35751795E+00 0.00000000E+00
